time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
419.0,25140000000.0,8919.37,8891.51,8906.239999999998,3.1394823499999998,12.850000000000364,8916.064999999999,15.344459900000002,7.260865550000001,0.0013825389330928998,0.003024772366398048,0.001507997325611139,0.0028115150767888445
420.0,25200000000.0,8962.83,8918.88,8962.83,2.21527427,4.059999999999491,8960.8,7.11453255,4.14834711,0.0011771464972399803,0.002474400751689108,0.0011775851609882998,0.002456796485407947
421.0,25260000000.0,9014.14,8958.809999999998,9014.13,3.6356759100000002,12.770000000000437,9004.515,15.0911262,6.89724874,0.001821652995367094,0.002576846260430416,0.0021854442998428545,0.002510321961705662
422.0,25320000000.0,9012.31,8978.479999999998,8995.28,2.9509924100000005,18.709999999999127,8988.145,32.15149421,38.637366799999995,0.002151561271519923,0.004013455176272068,0.002562153679317537,0.004301760956191099
423.0,25380000000.0,8997.559999999998,8972.91,8988.1,2.0943308099999998,12.140000000003056,8982.039999999999,17.226570860000002,37.45658697000001,0.002300532035495057,0.0043886403333855155,0.00269621111243217,0.004923281869945213
424.0,25440000000.0,8987.899999999998,8975.0,8979.13,1.4537355200000004,12.390000000001237,8972.515,24.847386189999998,48.458225590000005,0.002345850188579693,0.004383351806224495,0.002744923197147871,0.004921607131803916
425.0,25500000000.0,8978.549999999997,8956.229999999998,8964.61,0.21312244000000002,14.019999999998618,8955.89,24.27020736,52.577471370000005,0.0024051118327938917,0.004759333854332166,0.0027966485891415083,0.005292159919113062
426.0,25560000000.0,8962.989999999998,8948.559999999998,8961.309999999998,0.6891915299999999,12.06000000000131,8955.099999999999,14.222650459999999,26.360235499999998,0.0025090487500087867,0.005064139202428682,0.0028696213218588527,0.0055614464998904635
427.0,25620000000.0,8960.36,8948.37,8948.37,0.26990499,11.05000000000291,8942.345,14.505,16.118750929999997,0.002508403103962251,0.005243940698634592,0.002870248273602904,0.005734258439929152
428.0,25680000000.0,8952.969999999998,8942.969999999998,8952.969999999998,1.11137274,8.149999999999636,8948.894999999997,14.048199989999999,14.236676580000001,0.0024418903853529583,0.005322147027985474,0.002866842651707813,0.005836403659451769
429.0,25740000000.0,8952.969999999998,8941.21,8941.21,3.47069429,5.490000000001601,8943.955,7.2006177199999994,24.554369629999993,0.002439972415283682,0.00524825336591284,0.0028489611779604802,0.0057782724890233705
430.0,25800000000.0,8949.899999999998,8936.79,8946.639999999998,0.60456141,1.7900000000008731,8945.895,9.67e-06,26.08501005,0.00243271121471472,0.0052797124307167615,0.0029050781631309317,0.005819001660901157
431.0,25860000000.0,8971.36,8944.19,8955.88,0.6353565600000001,14.130000000001019,8963.225,17.41382336,36.91280794,0.0018648599325791747,0.004966247291867553,0.0021363857160433663,0.00559853649363287
432.0,25920000000.0,8970.09,8955.42,8955.42,1.07795342,6.4099999999980355,8952.114999999998,11.24743908,14.57224241,0.001135613982998636,0.003474446974728655,0.001003641452434989,0.004002972262982698
433.0,25980000000.0,8962.61,8953.479999999998,8962.38,1.2000449300000002,7.5900000000001455,8958.805,10.534843000000004,15.20445659,0.0010781898657234556,0.0021595705215814924,0.0008904198583618244,0.0022028929845308884
434.0,26040000000.0,8970.549999999997,8957.35,8970.549999999997,0.33396641000000005,7.9099999999998545,8968.995,14.599167469999996,10.68225329,0.0011252844677110355,0.0020276855763231363,0.0009510467837390077,0.0020215949256922805
435.0,26100000000.0,8979.989999999998,8972.95,8974.26,0.13425342,6.399999999999636,8976.220000000001,9.08011052,14.899104200000002,0.0011612245526738364,0.001911035802600567,0.0009801950800913464,0.002015457038768222
436.0,26160000000.0,8980.0,8968.28,8977.049999999997,0.8907920400000002,6.919999999998254,8973.589999999998,7.8659087,15.57601687,0.0010098754242425028,0.0018898193630271904,0.0008448578143401538,0.0019866171968189626
437.0,26220000000.0,8977.049999999997,8970.0,8970.25,0.7035761600000001,4.25,8972.645,11.844573870000001,7.33152126,0.0010181082161632338,0.0016711763829432434,0.0008310408742379478,0.0018343051177890865
438.0,26280000000.0,8985.0,8972.0,8985.0,12.49573935,10.809999999997672,8979.484999999999,13.312468939999999,20.037512420000002,0.0008734009753318075,0.0011129695134484117,0.0007145916418078338,0.0013956381169295388
439.0,26340000000.0,8981.299999999997,8968.0,8968.0,1.4910871999999997,4.309999999997672,8970.164999999999,3.9960295400000003,9.189590989999997,0.0008747913973666198,0.001000511940559796,0.0008285835238617109,0.0012635183811257943
440.0,26400000000.0,8972.319999999998,8960.2,8960.2,3.17453269,9.659999999999854,8963.84,16.635988759999996,38.67903856,0.0009345368896585477,0.0008368052206666907,0.0009539479799253626,0.0009938027566803146
441.0,26460000000.0,8981.309999999998,8962.88,8981.309999999998,0.6596700099999999,4.149999999999636,8978.195,0.01,10.241482399999999,0.0009817944791183021,0.0010148836046001118,0.001007717334897909,0.0011260389004134751
442.0,26520000000.0,8982.479999999998,8974.78,8982.46,0.43773786,8.619999999997162,8978.16,9.00280736,13.307013629999998,0.0009259957258983571,0.0010181531117043508,0.0011858183533035786,0.0011780696625261794
443.0,26580000000.0,8982.46,8961.27,8964.94,0.27053421999999994,8.340000000000146,8959.6,9.362215120000002,11.017819849999999,0.0008044971706166243,0.0010176519107123888,0.001181955314417247,0.0011797658181361141
444.0,26640000000.0,8964.63,8953.719999999998,8953.719999999998,0.8910646699999999,1.290000000002692,8954.364999999998,2.29773544,30.546151,0.0010503516478489636,0.0010321704736441341,0.0013444417992010374,0.001129881958186131
445.0,26700000000.0,8972.96,8952.36,8972.96,2.38464135,8.119999999998981,8968.9,15.415783949999996,10.8888351,0.0009907603536847668,0.0013883872334817802,0.0013590495632350946,0.0015195182425049472
446.0,26760000000.0,8972.979999999998,8965.93,8970.559999999998,11.339189249999999,6.359999999998763,8969.7,7.11566956,13.31081663,0.001095504986511911,0.001128002633949502,0.001525251554136336,0.001403193144491478
447.0,26820000000.0,8970.44,8960.78,8970.44,0.3880089,6.270000000000437,8969.215,18.41948322,11.861807359999998,0.0010941075292141772,0.0010486930362489726,0.0015228246538018498,0.001302012699428913
448.0,26880000000.0,8968.51,8960.04,8963.94,0.6533775299999999,3.890000000003056,8961.994999999999,7.30098395,7.595140600000001,0.001093922566168509,0.0011893484826901942,0.0015055521602909093,0.0014531898472775028
449.0,26940000000.0,8963.95,8962.76,8963.95,0.70761599,1.1300000000028376,8963.384999999998,1.6304586000000003,0.74959977,0.0010802736716557441,0.0011878163859286018,0.0014121735331528865,0.0014086414314526316
450.0,27000000000.0,8963.91,8960.01,8963.91,1.64402409,1.25,8960.625,1.47860014,0.01,0.001045854653431424,0.0011946067318310673,0.0012995673938847201,0.001397384175817798
451.0,27060000000.0,8963.899999999998,8956.16,8956.16,1.62768544,7.259999999998399,8960.089999999998,23.30255943,31.222463460000004,0.0010285717838252346,0.0011932971720287093,0.001270201916644804,0.0013785235671706195
452.0,27120000000.0,8963.729999999998,8935.04,8935.04,2.16160364,7.440000000000509,8938.720000000001,13.56406455,16.58883329,0.0008732247200906146,0.0011925403609277657,0.0010278936737008696,0.0013910370407070084
453.0,27180000000.0,8942.229999999998,8923.989999999998,8923.989999999998,1.4888803699999997,0.010000000000218279,8923.984999999997,1.76117543,1.62e-06,0.0010856868895658968,0.0013188851657550042,0.0011874551796838212,0.0014856489524797591
454.0,27240000000.0,8933.809999999998,8922.0,8931.309999999998,4.03055365,8.840000000000146,8926.43,11.716813579999998,27.827171369999995,0.0010286737783295483,0.0016639709417443046,0.0011193333285488079,0.0017748156168383201
455.0,27300000000.0,8924.91,8903.0,8923.75,1.63386023,10.44000000000051,8917.48,14.388405969999997,13.036498049999999,0.0010451964898067015,0.0017984536848171457,0.0011445664943936517,0.0017465661025965762
456.0,27360000000.0,8922.549999999997,8890.0,8895.95,2.35729102,5.969999999999345,8893.015,28.00819236,11.404297069999998,0.0008347108884615847,0.001834567266677929,0.000824927527892705,0.0017455616848068066
457.0,27420000000.0,8912.18,8893.03,8898.0,2.2911214099999997,0.75,8897.625,3.78950736,1.17313788,0.0010212399195468854,0.0017468802261587188,0.0011179477918113476,0.0017047311592293451
458.0,27480000000.0,8907.71,8893.559999999998,8893.569999999998,1.7857138300000002,12.350000000002183,8899.744999999999,17.155230389999996,27.480641969999997,0.001079089855246707,0.0013697413209381019,0.0011380620353364356,0.0013443253361646599
459.0,27540000000.0,8905.88,8891.01,8899.12,1.4609097100000001,1.360000000000582,8891.68,0.00225468,0.01,0.0011231416794073878,0.0012859193261672887,0.001141786984406746,0.0013233237025313887
460.0,27600000000.0,8896.19,8874.2,8883.719999999998,5.425358230000002,5.649999999999636,8886.335,13.15526758,13.3839936,0.0010872596476131347,0.0013652568516242158,0.0011986703767595962,0.0014929833162324194
461.0,27660000000.0,8916.799999999997,8889.04,8916.799999999997,0.7957300600000001,5.549999999997453,8908.465,14.967076159999998,0.9416062000000001,0.0010774418882286477,0.001337621581637962,0.0012067512119949232,0.001420850162711576
462.0,27720000000.0,8919.71,8904.18,8905.16,0.29154604000000006,1.3999999999996362,8904.46,0.067,5.86858473,0.0014628056740006049,0.0015562560671062216,0.001838781943013056,0.002044761058077743
463.0,27780000000.0,8915.35,8903.78,8915.35,14.644222329999996,3.9799999999995634,8913.36,4.44235593,5.91553432,0.0013330094169469444,0.0018834254000824036,0.0017540563728003482,0.002154875678539756
464.0,27840000000.0,8919.69,8915.309999999998,8917.319999999998,0.12728180999999997,3.1900000000005093,8916.005000000001,5.608344269999999,8.98157445,0.0013182638819887974,0.0022013178263749606,0.0017767306415928802,0.0024418796152707737
465.0,27900000000.0,8934.03,8911.0,8934.03,3.30095634,2.030000000000655,8933.015,0.03703323,5.46766672,0.001318958734631356,0.002070433906551987,0.0017548104459908568,0.0023675567884872736
466.0,27960000000.0,8932.01,8918.969999999998,8924.26,0.30201937,0.010000000000218279,8924.255000000001,0.01,0.05738099,0.0014092192382282726,0.0022646034623137823,0.001835564333109746,0.0026117800805665397
467.0,28020000000.0,8929.989999999998,8916.549999999997,8925.58,1.91765736,1.1000000000003638,8920.599999999999,0.01,0.01,0.0011120209389036393,0.001977106715737334,0.0015589350374140426,0.002423708599148914
468.0,28080000000.0,8925.25,8913.03,8913.03,0.28884674,11.3799999999992,8916.689999999999,9.84776133,48.28000735999999,0.0011327347313967683,0.00156440144580142,0.0015596003050790664,0.002023005976747258
469.0,28140000000.0,8922.36,8905.0,8911.44,0.7614398600000001,8.069999999999709,8911.315,14.7222851,7.6865073599999985,0.0011519686198497457,0.0015363068436536021,0.001628945893211644,0.0018267551087771706
470.0,28200000000.0,8915.35,8913.389999999998,8915.35,0.05909418,0.010000000000218279,8915.345000000001,0.01,0.51290582,0.0011263851266039933,0.0016611385893332581,0.0016268248197002346,0.001950014432193429
471.0,28260000000.0,8929.989999999998,8919.87,8929.979999999998,0.6469567599999999,6.56999999999789,8926.695,9.15255491,10.72309302,0.0010933232065560342,0.0015928988371811425,0.001502893164856175,0.0019007708094644965
472.0,28320000000.0,8933.43,8920.729999999998,8933.389999999998,0.6869832200000001,7.599999999996726,8934.169999999998,9.278416819999999,9.672687169999998,0.0008955102911990847,0.0015956251701169744,0.0011164975484997785,0.001840859816049655
473.0,28380000000.0,8962.44,8937.989999999998,8962.44,0.9514255300000001,11.859999999996944,8956.46,23.5559558,21.735605819999996,0.0008846233780898719,0.001677745473761208,0.0010060897293365225,0.0019204047391398421
474.0,28440000000.0,8979.09,8957.77,8977.059999999998,3.5350512899999997,11.860000000000582,8971.68,11.495403399999999,17.87564086,0.0010876575010910063,0.0019288075281911378,0.0013269003065635783,0.0022130416554078853
475.0,28500000000.0,8980.01,8963.25,8964.33,1.7392262799999998,7.899999999999636,8968.939999999999,8.97655169,32.65406021000001,0.0011435819020731474,0.002270484462359126,0.001361292124033539,0.002523581017114816
476.0,28560000000.0,8971.68,8970.0,8971.569999999998,0.23485642,7.529999999997017,8967.805,14.215111099999996,34.04406878,0.0010863104105856146,0.002332200251265852,0.0014265532900827236,0.0025395579038810932
477.0,28620000000.0,8970.71,8952.62,8955.63,0.76813029,10.089999999998327,8961.425,15.878753979999999,27.444838650000005,0.0010047591107494435,0.002331690821350592,0.0013473665279416748,0.002539155635187295
478.0,28680000000.0,8966.469999999998,8960.0,8965.21,0.28930775,4.709999999999127,8962.855,6.76416598,0.90593692,0.0010353252626776686,0.0024526943395411878,0.0015151784606417193,0.0028003117070047007
479.0,28740000000.0,8969.61,8961.66,8961.66,0.9322614599999999,4.350000000000364,8963.314999999999,2.76080563,1.11893692,0.0009984901538989685,0.0023247857160832853,0.0014086072373549305,0.0025765466326136107
480.0,28800000000.0,8965.52,8950.84,8965.5,15.42303509,0.2800000000024738,8965.359999999999,0.02,0.17427305,0.0009428623103838964,0.0022209379032230784,0.0014218476844379262,0.0025410012067210146
