time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
416.0,24960000000.0,9890.43,9885.02,9888.25,4.312861840000001,0.010000000000218279,9888.244999999999,9.92e-06,11.627861289999998,0.001656795233427361,0.0034702721658214247,0.0016328827732779536,0.0033040769377983737
417.0,25020000000.0,9888.25,9860.01,9863.89,8.596612799999999,3.849999999998545,9861.965,18.607989809999996,9.67148606,0.0016635229447694545,0.003477154086409675,0.0016439043511195528,0.0033198201067327297
418.0,25080000000.0,9869.95,9860.11,9864.74,3.2029643,0.010000000000218279,9864.735,7.617991189999999,4.9850405,0.00180960351806061,0.0034713229968475856,0.0017684128799575862,0.003302774264881717
419.0,25140000000.0,9891.26,9864.74,9891.26,11.470055580000004,3.0600000000013097,9892.800000000001,36.73683913,7.31813386,0.0015352839103380104,0.0032946614435703228,0.0016037384487128132,0.003184945295289545
420.0,25200000000.0,9956.3,9894.330000000002,9956.14,20.060598910000007,0.010000000000218279,9956.134999999998,0.08090931000000001,4.11433207,0.001416171310981519,0.002586059439472687,0.001303695679431216,0.0024435716111872283
421.0,25260000000.0,9987.17,9943.99,9979.080000000002,9.737635230000002,1.1500000000014552,9979.465,5.4004467599999995,4.08501846,0.002283055964376289,0.003312638213627745,0.002256333506145111,0.003225288055092825
422.0,25320000000.0,9979.99,9956.830000000002,9969.88,34.81835652000003,11.160000000001673,9964.29,73.00718791999999,107.99001332000002,0.002302712238567023,0.004463747341335025,0.0022848786376941464,0.004364042333435407
423.0,25380000000.0,9968.67,9950.02,9956.49,10.079613949999997,0.4400000000005093,9956.71,0.2889622,3.3055623900000004,0.0024262505190201012,0.004681837788538249,0.002358944150961237,0.004662053720328058
424.0,25440000000.0,9956.5,9947.93,9947.93,10.893373500000003,0.010000000000218279,9947.935000000001,6.8e-06,27.160420819999995,0.002467940100334571,0.004749087726326631,0.0024529374386864948,0.004741913920963312
425.0,25500000000.0,9947.94,9928.78,9928.78,9.12825002,1.639999999999418,9928.35,0.27287479,0.91743429,0.0024792190585185463,0.0050401194512432876,0.002469121758382189,0.005035543019968428
426.0,25560000000.0,9932.57,9923.59,9925.98,0.92209195,0.010000000000218279,9925.974999999999,0.0316,0.46612662,0.002597021459919744,0.005318007965447169,0.0025857436820176925,0.005373950167421971
427.0,25620000000.0,9925.97,9910.16,9911.89,16.38966579,0.6900000000023283,9909.735,0.006,4.4382969800000005,0.0026045825483187223,0.005482588073618973,0.0025949731621044726,0.005546466790705576
428.0,25680000000.0,9921.59,9906.75,9921.580000000002,8.467463870000003,0.00999999999839929,9921.585000000001,6.84411778,2.2970125500000003,0.0025012484716500118,0.005599412077731716,0.0024974688842860984,0.005665510535093649
429.0,25740000000.0,9921.59,9912.17,9912.18,5.1426402100000015,8.179999999998472,9917.21,47.573939309999986,55.90262188999999,0.00250877725461689,0.005526693403762346,0.002497420694164651,0.005600179033702019
430.0,25800000000.0,9921.28,9912.24,9920.64,7.67836427,5.4099999999980355,9918.035,55.428434679999995,20.69632253,0.0024033018928189143,0.0055654322908097595,0.0024273682321531804,0.0056578533588006975
431.0,25860000000.0,9942.19,9916.53,9934.17,17.953407969999997,3.529999999998836,9932.375,11.592413200000001,10.410024439999999,0.001262403039803766,0.004844390606082224,0.0012575373265410002,0.004980675035755096
432.0,25920000000.0,9930.8,9921.61,9923.31,2.11941767,4.43000000000211,9920.865000000002,22.874588890000005,33.23918801,0.0010848500909909904,0.0031458133225836884,0.0010773376965950287,0.0033732228665522973
433.0,25980000000.0,9935.42,9918.7,9929.99,1.2523198699999996,0.010000000000218279,9929.994999999999,5.71569914,10.60785322,0.0010549052099344256,0.001840557341279976,0.00108602432962963,0.001978412582075213
434.0,26040000000.0,9942.26,9930.0,9940.8,12.929551739999997,0.00999999999839929,9940.795,13.391667129999998,0.9666731300000002,0.0011216102339296347,0.001953436103633208,0.0010919028423974936,0.0020556547772102238
435.0,26100000000.0,9953.63,9940.79,9951.89,2.6583736599999996,1.1900000000023283,9952.485,0.20227294,2.5830946299999997,0.0011685027830308985,0.0019160664634908116,0.001141267481444661,0.002012144914509324
436.0,26160000000.0,9953.54,9938.91,9938.91,3.94613828,4.239999999999782,9941.32,21.919804059999993,36.27192435,0.001030497043453828,0.0019944423825530577,0.0010035572914770183,0.0019530802492283973
437.0,26220000000.0,9944.01,9939.19,9943.94,9.690658719999998,0.010000000000218279,9943.935000000001,10.235143070000001,5.75237917,0.0011032770586471123,0.0017484816378064755,0.0010983982143987652,0.0016974832970086753
438.0,26280000000.0,9957.78,9943.94,9955.49,8.873599700000002,0.010000000000218279,9955.485,8.1e-06,51.648149489999994,0.0009281570047487382,0.0010714754748895128,0.0009711549032794102,0.0010924275712274089
439.0,26340000000.0,9955.49,9934.62,9936.35,7.1796821999999985,0.010000000000218279,9936.345000000001,3.13583501,0.08379572,0.0009250664418982367,0.0009772833363757669,0.000985012169259376,0.000996438414919123
440.0,26400000000.0,9936.35,9923.69,9936.02,41.243693629999996,2.4899999999997817,9934.275000000001,14.121681299999999,10.026625710000001,0.0011336635568831273,0.0009145161328615579,0.0011433498049722873,0.0007831327362751198
441.0,26460000000.0,9952.02,9933.0,9947.98,4.41181436,0.010000000000218279,9947.415,0.313,7.467326629999999,0.001139854516141589,0.001070478543101465,0.0011269263058045164,0.0009357624594652503
442.0,26520000000.0,9956.21,9943.15,9949.99,2.35314211,1.9599999999991269,9948.99,0.295,18.11549186,0.001126528378535383,0.0011499647588707452,0.001110664855311281,0.0010149838253586717
443.0,26580000000.0,9949.55,9926.36,9926.51,16.46949224,0.9400000000005093,9926.98,8.14496795,10.99639553,0.0010391839439048546,0.0011707595886429603,0.0010320974887122573,0.0010320070698153644
444.0,26640000000.0,9931.23,9922.88,9922.88,12.485009280000002,1.1000000000003638,9921.009999999998,5.266001660000001,10.574274160000002,0.001250690441712457,0.0012140551233615973,0.0012837460559839515,0.001116081731080729
445.0,26700000000.0,9946.75,9918.29,9941.23,19.332920080000005,1.9200000000000728,9940.27,16.21166209,4.5217136799999995,0.001201491737023999,0.0015058553762534782,0.0012295371972859846,0.0014049803893524877
446.0,26760000000.0,9941.23,9933.78,9937.34,10.526245019999998,0.010000000000218279,9937.345000000001,7.94e-06,12.936267140000002,0.001306406009440529,0.0010990216803575235,0.0013229739431969336,0.0010588658288683353
447.0,26820000000.0,9939.71,9927.67,9939.54,6.48468638,2.7399999999997817,9937.869999999999,8.85304384,16.440067840000005,0.001266033329643196,0.0010862441391522515,0.0012674901872649072,0.0010823947687395275
448.0,26880000000.0,9939.19,9924.56,9925.12,7.7045757199999985,0.010000000000218279,9931.265,16.50228795,0.0716,0.0012625809936648116,0.0012408087451185078,0.0012586323462166705,0.0012277814295920731
449.0,26940000000.0,9939.77,9931.27,9936.47,4.61087171,0.010000000000218279,9936.474999999999,3.09171298,0.4,0.0012033428922330893,0.0012426420953811186,0.0012525053881319223,0.0012851785703013483
450.0,27000000000.0,9936.81,9936.43,9936.43,4.75621485,0.010000000000218279,9936.435000000001,3.59e-06,17.67838658,0.0010793020489476537,0.001243609078871512,0.0011927928187463596,0.0012876055715891378
451.0,27060000000.0,9936.43,9930.04,9930.04,3.2637112200000007,0.010000000000218279,9930.035,0.316,3.11767693,0.001077060773939305,0.001223710707071973,0.0011927389940966605,0.0012788941801338465
452.0,27120000000.0,9930.04,9904.87,9905.4,27.874733310000003,2.279999999998836,9904.26,1.33950018,21.834462109999997,0.0009983443337421626,0.001207791712301791,0.0011343603729890006,0.0012893591379234761
453.0,27180000000.0,9903.12,9891.66,9891.66,10.10403014,0.00999999999839929,9898.375,3.48286491,3.58336426,0.0012231308133252457,0.0014169282250495853,0.0013152494501482313,0.0014465117351743326
454.0,27240000000.0,9900.3,9890.57,9890.580000000002,3.4842157,0.010000000002037268,9890.575,1.19302524,12.648921529999999,0.001077637372320252,0.0017181276628401067,0.0012013126571670245,0.0018606168383706397
455.0,27300000000.0,9890.57,9862.18,9884.49,40.433194189999995,0.010000000000218279,9884.494999999999,0.00057944,8.150961589999998,0.0010844977653705543,0.0018890111091395157,0.001203459901026414,0.002024663654013426
456.0,27360000000.0,9885.52,9845.64,9861.25,43.614455680000006,2.2399999999997817,9862.369999999999,0.5447623500000001,22.92608489,0.0007841998352563074,0.0019088131130335748,0.0009607991546026777,0.0020434157155969383
457.0,27420000000.0,9866.64,9856.19,9866.0,6.7882856999999985,0.010000000000218279,9865.994999999999,2.30301873,1.48909244,0.0009224631334423517,0.0018857640732202149,0.0010945740446396904,0.0019465629187152636
458.0,27480000000.0,9868.22,9860.47,9862.25,2.72955921,4.030000000000655,9860.244999999999,42.193171879999994,24.17042962,0.0009543608844044706,0.0015331382290801104,0.0011205730238343186,0.0016018077044687208
459.0,27540000000.0,9862.26,9843.09,9844.93,11.59805235,4.239999999999782,9845.09,25.686498670000002,23.658096499999996,0.0009551950506688175,0.0014880272430707613,0.0010986456983905308,0.0015948598382736503
460.0,27600000000.0,9847.34,9827.12,9847.25,15.60679034,0.5799999999999272,9846.96,0.32686549,8.71121666,0.0008848653383740517,0.0013271057540670918,0.000965669090287895,0.001456122638271378
461.0,27660000000.0,9877.01,9846.67,9877.01,14.767834279999997,4.979999999999563,9874.52,67.57284277,19.32796603,0.0009066576591957917,0.0011205537933834252,0.0009908667531093051,0.001310048327465523
462.0,27720000000.0,9877.94,9862.4,9869.01,8.11597167,2.460000000000946,9867.779999999999,11.95971529,7.93254514,0.0014379320336344466,0.00149602610178318,0.0015426263413367463,0.0015484817157172311
463.0,27780000000.0,9876.0,9866.61,9876.0,1.2538375099999999,0.010000000000218279,9875.994999999999,19.29976638,0.29713844,0.0012719848685354073,0.002014067933003657,0.0014071957193591317,0.0020824301520868858
464.0,27840000000.0,9876.3,9875.99,9876.3,4.98822629,0.22999999999956344,9876.625,48.62014129,5.0,0.0013178139447982465,0.0023411452879541603,0.0013956531862477034,0.002298365024763355
465.0,27900000000.0,9895.24,9877.93,9895.24,6.366483239999999,3.6999999999989086,9893.39,29.981066910000003,22.30039653,0.001306177087029941,0.002167084099618098,0.0013967634340327647,0.002092337044501182
466.0,27960000000.0,9895.23,9881.32,9884.18,18.93785739,1.5599999999994907,9883.39,16.94646763,11.53839161,0.0014028006925792614,0.002331233605216457,0.0015130519229416622,0.0022469727309597123
467.0,28020000000.0,9884.18,9880.0,9880.01,2.8608060999999996,0.010000000000218279,9880.005000000001,7.091e-05,9.435282329999998,0.001237577397427786,0.0020533561023693605,0.0013487575051855845,0.0020419757548665683
468.0,28080000000.0,9880.01,9870.04,9870.04,3.195092809999999,0.010000000000218279,9870.035,0.02,8.20842509,0.0012470457831162145,0.0018541240105303931,0.0013593088049399034,0.0018359456385671619
469.0,28140000000.0,9871.27,9861.45,9871.27,10.09688042,5.680000000000291,9869.07,82.85962691,55.51846622,0.0012780198900781922,0.0018397830444212542,0.0013961073737523413,0.001881724403257074
470.0,28200000000.0,9877.0,9869.65,9877.0,23.240073780000003,1.430000000000291,9876.285,26.29926198,0.00077706,0.001161268911399926,0.001805319255878303,0.0012557091102862194,0.0018451648997560468
471.0,28260000000.0,9884.6,9875.580000000002,9882.26,5.0178311,1.890000000001237,9883.415,4.5580985,16.707298209999998,0.0011700645688023732,0.001651064421304451,0.0012590768945301774,0.0016943798870414956
472.0,28320000000.0,9892.35,9884.35,9890.4,8.95357268,0.9500000000007276,9895.435,2.21186582,1.133,0.0008476494710845965,0.0016467918122193505,0.0008882153836810634,0.00168319212099752
473.0,28380000000.0,9924.93,9894.96,9920.7,3.0124135200000004,0.010000000000218279,9920.695,0.519,8.957751879999998,0.0008657058091625712,0.0016872208986780447,0.0008642861124673032,0.0016343860707371922
474.0,28440000000.0,9935.82,9924.34,9935.82,4.9563257100000015,0.4099999999998545,9935.605,0.4210960900000001,5.5714722100000005,0.00109806526211259,0.0019411810003332813,0.001215618026062296,0.0018924388214696913
475.0,28500000000.0,9938.84,9927.45,9933.8,12.052145930000002,0.010000000000218279,9933.805,0.16053432,10.570707670000001,0.001131513903197019,0.0023367657160392927,0.0012459722675698171,0.0023285716786444668
476.0,28560000000.0,9933.81,9927.86,9927.86,5.942126119999999,1.5,9927.02,1.10141644,8.34504342,0.0010882057218112337,0.002435736689877118,0.001182841709336513,0.0024841710726693747
477.0,28620000000.0,9930.57,9914.48,9930.57,3.89211344,5.789999999999054,9927.515,20.11076412,48.288888019999995,0.0010492067983341835,0.0024392045447110193,0.0011254918294212304,0.0024870223294920194
478.0,28680000000.0,9929.02,9925.21,9925.21,5.0690076799999995,0.8099999999994907,9925.724999999999,15.24286008,1.6792588099999999,0.0010262544905065662,0.002515102658331839,0.0010909518936291676,0.0025397526559980906
479.0,28740000000.0,9926.14,9920.95,9924.99,7.08687736,0.7999999999992724,9924.59,5.207301190000001,7.377172669999999,0.0009317326199643132,0.0023234710523796004,0.00103309830703182,0.002322933377951203
480.0,28800000000.0,9924.99,9924.96,9924.98,2.831093819999999,0.010000000000218279,9924.985,0.38561894,8.90199571,0.0009329212948168369,0.0021959205344131982,0.0010401715475240804,0.002217150521484023
